can they accomodate 1 person on 2 jul 2019,Restaurant->Restaurant availability#find table{'number of people'= '1 person'|1|'1 person'; 'reservation date'= '2 jul'|1|'2 jul 2019')}
reserve for james brown and specify david_10@outlook.com as email and 3123445678 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '3123445678'|0|'3123445678'; 'first name'= 'james'|0|'james'; 'last name'= 'brown'|0|'brown'; 'email'= 'david_10@outlook.com'|0|'david_10@outlook.com')}
find me a table here for 19:00,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:00 pm'|1|'19:00')}
find me a table here for 8:30 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '8:30 pm'|1|'8:30 pm time')}
confirm my table for 5 in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:00 pm'|1|'5 in the evening')}
reserve it under jack brown,Reservation form 2->Reservation confirmation#confirm reservation{'first name'= 'jack'|0|'jack'; 'last name'= 'brown'|0|'brown')}
can I book on 8 nov 2019 at 8 pm time for 14 guests,/search->/search#find table{'people'= '14 people'|1|'14 guests'; 'time'= '8:00 pm'|1|'8 pm time'; 'date'= '8 nov'|1|'8 nov 2019')}
can you reserve on 23 sep 2019 for 17 guests,/search->/search#find table{'people'= '17 people'|1|'17 guests'; 'date'= '23 sep'|1|'23 sep 2019')}
reserve for tim brown and specify tim_brown@gmail.com as email and 4251231111 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '4251231111'|0|'4251231111'; 'first name'= 'tim'|0|'tim'; 'last name'= 'brown'|0|'brown'; 'email'= 'tim_brown@gmail.com'|0|'tim_brown@gmail.com')}
restaurants in the costliest price range,/search->/search#price{'price'= '$$$$'|1|'costliest')}
what are some good restaurants in bellevue,/search->/search#search{'address neighborhood city state or zip'= 'bellevue'|0|'bellevue')}
is it available on august 22 2019 at 12 morning time,Restaurant->Restaurant availability#find table{'reservation time'= '12:00 am'|1|'12 morning time'; 'reservation date'= '22 aug'|1|'august 22  2019')}
make a reservation for this for 7:30 evening time,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:30 pm'|1|'7:30 evening time')}
what's the availability on october 30 2019 for 2 persons,Restaurant->Restaurant availability#find table{'number of people'= '2 people'|1|'2 persons'; 'reservation date'= '30 oct'|1|'october 30  2019')}
book suika seattle at 10:00 in the night,/search->Reservation form 1#time{'time'= '10:00 pm'|1|'10:00 in the night'; 'restaurant'= 'suika seattle'|1|'suika seattle')}
is it available on october 28 2019 at 3:00 in the afternoon,Restaurant->Restaurant availability#find table{'reservation time'= '3:00 pm'|1|'3:00 in the afternoon'; 'reservation date'= '28 oct'|1|'october 28  2019')}
can they accomodate 5 people on 21 aug 2019,/search->/search#find table{'people'= '5 people'|1|'5 people'; 'date'= '21 aug'|1|'21 aug 2019')}
can they accomodate me and 2 others on july 12 2019,Restaurant->Restaurant availability#find table{'number of people'= '3 people'|1|'me and 2 others'; 'reservation date'= '12 jul'|1|'july 12  2019')}
reserve stateside at 1:00 afternoon time,/search->Reservation form 1#time{'time'= '1:00 pm'|1|'1:00 afternoon time'; 'restaurant'= 'stateside'|1|'stateside')}
do have availability for 20 people,/search->/search#find table{'people'= '20 people'|1|'20 people')}
choose the dolar shop at 3 in the afternoon,/search->Reservation form 1#time{'time'= '3:00 pm'|1|'3 in the afternoon'; 'restaurant'= 'the dolar shop'|1|'the dolar shop')}
reserve for james lee and specify james234@gmail.com as email and 4252415623 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '4252415623'|0|'4252415623'; 'first name'= 'james'|0|'james'; 'last name'= 'lee'|0|'lee'; 'email'= 'james234@gmail.com'|0|'james234@gmail.com')}
what's the availability on december 24 2019 for 12 people,/search->/search#find table{'people'= '12 people'|1|'12 people'; 'date'= '24 dec'|1|'december 24  2019')}
is it available on july 29 2019 at 5:30 pm in the evening,Restaurant->Restaurant availability#find table{'reservation time'= '5:30 pm'|1|'5:30 pm in the evening'; 'reservation date'= '29 jul'|1|'july 29  2019')}
complete the reservation for 3:00 in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '3:00 pm'|1|'3:00 in the afternoon')}
place the reservation for 8:30 in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '8:30 pm'|1|'8:30 in the evening')}
reserve for david brown and specify james.lee@yahoo.com as email and 3125447898 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '3125447898'|0|'3125447898'; 'first name'= 'david'|0|'david'; 'last name'= 'brown'|0|'brown'; 'email'= 'james.lee@yahoo.com'|0|'james.lee@yahoo.com')}
what about a table here at 10:00 am time for 4 people,Restaurant->Restaurant availability#find table{'number of people'= '4 people'|1|'4 people'; 'reservation time'= '10:00 am'|1|'10:00 am time')}
do have availability for 7 persons,Restaurant->Restaurant availability#find table{'number of people'= '7 people'|1|'7 persons')}||/search->/search#find table{'people'= '7 people'|1|'7 persons')}
is it available for 11 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '11:00 pm'|1|'11 pm time')}
book portage bay cafe roosevelt at 2:00 pm time,/search->Reservation form 1#time{'time'= '2:00 pm'|1|'2:00 pm time'; 'restaurant'= 'portage bay cafe roosevelt'|1|'portage bay cafe roosevelt')}
what about a table here at 6:30 pm time for 8 people,Restaurant->Restaurant availability#find table{'number of people'= '8 people'|1|'8 people'; 'reservation time'= '6:30 pm'|1|'6:30 pm time')}
what about a table here at 6:30 evening time for about 7 people,/search->/search#find table{'people'= '7 people'|1|'about 7 people'; 'time'= '6:30 pm'|1|'6:30 evening time')}
Is the restaurant available at 7 o'clock,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:00 pm'|1|"7 o'clock")}
filter the restaurant reviews by ambience,Restaurant->Restaurant#search{'search within the reviews'= 'ambience'|0|'ambience')}
reserve for jhon brown and specify james.lee@yahoo.com as email and 7724356787 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '7724356787'|0|'7724356787'; 'first name'= 'jhon'|0|'jhon'; 'last name'= 'brown'|0|'brown'; 'email'= 'james.lee@yahoo.com'|0|'james.lee@yahoo.com')}
is 5:30 in the evening still available,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:30 pm'|1|'5:30 in the evening')}
complete the reservation for 10:00 in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:00 pm'|1|'10:00 in the night')}
is it available on 25 dec 2019 at 5 pm time,/search->/search#find table{'time'= '5:00 pm'|1|'5 pm time'; 'date'= '25 dec'|1|'25 dec 2019')}
can I get a table here for 7:00 pm in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:00 pm'|1|'7:00 pm in the evening')}
how booked it is on 26 nov 2019,Restaurant->Restaurant availability#find table{'reservation date'= '26 nov'|1|'26 nov 2019')}||/search->/search#find table{'date'= '26 nov'|1|'26 nov 2019')}
list restaurants in chicago,/search->/search#search{'address neighborhood city state or zip'= 'chicago'|0|'chicago')}
choose stateside at 2 afternoon time,/search->Reservation form 1#time{'time'= '2:00 pm'|1|'2 afternoon time'; 'restaurant'= 'stateside'|1|'stateside')}
make the reservation now for 3:00 pm in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '3:00 pm'|1|'3:00 pm in the afternoon')}
complete the reservation for 20:30,Restaurant availability->Reservation form 2#booking time{'booking time'= '8:30 pm'|1|'20:30')}
can they accomodate about 12 people on 23 jul 2019,/search->/search#find table{'people'= '12 people'|1|'about 12 people'; 'date'= '23 jul'|1|'23 jul 2019')}
can they accomodate just for 18 on november 20 2019,/search->/search#find table{'people'= '18 people'|1|'just for 18'; 'date'= '20 nov'|1|'november 20  2019')}
avaiability for 8:00 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '8:00 pm'|1|'8:00 pm time')}
more details on agave cocina and tequilas,/search->Restaurant#restaurant name{'restaurant name'= 'agave cocina and tequilas'|1|'agave cocina and tequilas')}
avaiability for 7:30 in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:30 pm'|1|'7:30 in the evening')}
can I get a table here for 6:30 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:30 pm'|1|'6:30 pm time')}
do they have any table left on 6 sep 2019,Restaurant->Restaurant availability#find table{'reservation date'= '6 sep'|1|'6 sep 2019')}||/search->/search#find table{'date'= '6 sep'|1|'6 sep 2019')}
book me this restaurant at 2:00 pm in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:00 pm'|1|'2:00 pm in the afternoon')}
choose stateside at 6:30 pm time,/search->Reservation form 1#time{'time'= '6:30 pm'|1|'6:30 pm time'; 'restaurant'= 'stateside'|1|'stateside')}
can they accomodate about 12 people on october 8 2019,/search->/search#find table{'people'= '12 people'|1|'about 12 people'; 'date'= '8 oct'|1|'october 8  2019')}
go ahead with the reservation under my name joseph anderson,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'joseph'|0|'joseph'; 'last name'= 'anderson'|0|'anderson')}
can they accomodate about 2 people on august 12 2019,Restaurant->Restaurant availability#find table{'number of people'= '2 people'|1|'about 2 people'; 'reservation date'= '12 aug'|1|'august 12  2019')}
Is the restaurant available at 4:00 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '4:00 pm'|1|'4:00 pm time')}
book swel restaurant at 20:30,/search->Reservation form 1#time{'time'= '8:30 pm'|1|'20:30'; 'restaurant'= 'swel restaurant'|1|'swel restaurant')}
tell me more about bistrot,/search->Restaurant#restaurant name{'restaurant name'= 'bistrot'|1|'bistrot')}
what about a table here at 8:30 pm time for 6 people,Restaurant->Restaurant availability#find table{'number of people'= '6 people'|1|'6 people'; 'reservation time'= '8:30 pm'|1|'8:30 pm time')}
can they accomodate about 5 people on july 5 2019,Restaurant->Restaurant availability#find table{'number of people'= '5 people'|1|'about 5 people'; 'reservation date'= '5 jul'|1|'july 5  2019')}
what's the avaiability on 22 aug 2019,Restaurant->Restaurant availability#find table{'reservation date'= '22 aug'|1|'22 aug 2019')}||/search->/search#find table{'date'= '22 aug'|1|'22 aug 2019')}
book me this restaurant at 11:00 night time,Restaurant availability->Reservation form 2#booking time{'booking time'= '11:00 pm'|1|'11:00 night time')}
can you reserve on august 26 2019 for 4 people,Restaurant->Restaurant availability#find table{'number of people'= '4 people'|1|'4 people'; 'reservation date'= '26 aug'|1|'august 26  2019')}
I would like for you to make this reservation for me for 3:30 in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '3:30 pm'|1|'3:30 in the afternoon')}
can I book on 24 oct 2019 at 2:30 in the afternoon for about 17 people,/search->/search#find table{'people'= '17 people'|1|'about 17 people'; 'time'= '2:30 pm'|1|'2:30 in the afternoon'; 'date'= '24 oct'|1|'24 oct 2019')}
proceed with portage bay cafe roosevelt at 3 in the afternoon,/search->Reservation form 1#time{'time'= '3:00 pm'|1|'3 in the afternoon'; 'restaurant'= 'portage bay cafe roosevelt'|1|'portage bay cafe roosevelt')}
what's the availability on november 15 2019 for 10 guests,/search->/search#find table{'people'= '10 people'|1|'10 guests'; 'date'= '15 nov'|1|'november 15  2019')}
Is the restaurant available at 3:30 pm in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '3:30 pm'|1|'3:30 pm in the afternoon')}
is it available on july 17 2019 at 11:30 pm time,Restaurant->Restaurant availability#find table{'reservation time'= '11:30 pm'|1|'11:30 pm time'; 'reservation date'= '17 jul'|1|'july 17  2019')}
book stateside at 1:30 pm in the afternoon,/search->Reservation form 1#time{'time'= '1:30 pm'|1|'1:30 pm in the afternoon'; 'restaurant'= 'stateside'|1|'stateside')}
can I book on october 25 2019 at 21:00 for just me and 2 friends so 3 total,/search->/search#find table{'people'= '3 people'|1|'just me and 2 friends so 3 total'; 'time'= '9:00 pm'|1|'21:00'; 'date'= '25 oct'|1|'october 25  2019')}
what's the avaiability on 10 sep 2019,Restaurant->Restaurant availability#find table{'reservation date'= '10 sep'|1|'10 sep 2019')}||/search->/search#find table{'date'= '10 sep'|1|'10 sep 2019')}
I want a table here for 4 o'clock,Restaurant availability->Reservation form 2#booking time{'booking time'= '4:00 pm'|1|"4 o'clock")}
can they accomodate about 7 people on 25 nov 2019,Restaurant->Restaurant availability#find table{'number of people'= '7 people'|1|'about 7 people'; 'reservation date'= '25 nov'|1|'25 nov 2019')}
what's the availability on september 3 2019 for just for 5,Restaurant->Restaurant availability#find table{'number of people'= '5 people'|1|'just for 5'; 'reservation date'= '3 sep'|1|'september 3  2019')}
reserve it for me under tim jones,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'tim'|0|'tim'; 'last name'= 'jones'|0|'jones')}
reserve it under michael jones,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'michael'|0|'michael'; 'last name'= 'jones'|0|'jones')}
is it available on 8 nov 2019 at 6:30 pm in the evening,/search->/search#find table{'time'= '6:30 pm'|1|'6:30 pm in the evening'; 'date'= '8 nov'|1|'8 nov 2019')}
Is the restaurant available at 5:00 pm in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:00 pm'|1|'5:00 pm in the evening')}
reserve for tim white and specify white.jack@hotmail.com as email and 7724356787 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '7724356787'|0|'7724356787'; 'first name'= 'tim'|0|'tim'; 'last name'= 'white'|0|'white'; 'email'= 'white.jack@hotmail.com'|0|'white.jack@hotmail.com')}
anything free at 1:00 afternoon time,Restaurant->Restaurant availability#find table{'reservation time'= '1:00 pm'|1|'1:00 afternoon time')}||/search->/search#find table{'time'= '1:00 pm'|1|'1:00 afternoon time')}
